product_symbol,price,size,timestamp,buyer_role
C-BTC-70200-280324,331.00000000,10,2024-03-28 06:41:39.223861,taker
C-BTC-71000-280324,109.00000000,25,2024-03-28 06:42:12.813676,taker
C-BTC-70200-280324,375.00000000,10,2024-03-28 06:42:31.322314,taker
C-BTC-70000-280324,450.00000000,15,2024-03-28 06:42:34.755771,taker
C-BTC-70000-280324,457.00000000,200,2024-03-28 06:43:01.528823,taker
C-BTC-68600-280324,1707.00000000,1,2024-03-28 06:43:34.956696,taker
C-BTC-71600-280324,75.50000000,10,2024-03-28 06:43:51.870522,taker
C-BTC-72000-290324,407.00000000,40,2024-03-28 06:43:51.889057,taker
C-BTC-69800-280324,708.00000000,8,2024-03-28 06:43:53.388015,taker
C-BTC-71400-280324,121.00000000,1500,2024-03-28 06:43:55.145822,taker
P-BTC-66800-280324,6.00000000,1468,2024-03-28 06:43:55.149469,taker
P-BTC-66800-280324,13.00000000,32,2024-03-28 06:43:55.150581,taker
C-BTC-70200-280324,483.00000000,1,2024-03-28 06:43:57.102254,taker
C-BTC-70200-280324,477.00000000,500,2024-03-28 06:43:57.998174,taker
C-BTC-73000-290324,186.00000000,40,2024-03-28 06:44:18.528542,taker
C-BTC-70600-280324,306.00000000,4,2024-03-28 06:44:21.108386,taker
C-BTC-70400-280324,403.00000000,93,2024-03-28 06:44:24.266878,taker
C-BTC-68000-260424,7802.00000000,40,2024-03-28 06:44:48.811217,taker
P-BTC-70000-280324,233.00000000,500,2024-03-28 06:44:49.244900,maker
C-BTC-72400-300324,593.00000000,6,2024-03-28 06:45:07.371143,taker
C-BTC-72000-280324,63.00000000,1000,2024-03-28 06:45:20.787043,taker
P-BTC-68600-280324,20.00000000,50,2024-03-28 06:45:21.173009,taker
C-BTC-70400-280324,400.00000000,20,2024-03-28 06:45:27.905857,taker
P-BTC-68400-280324,16.00000000,1624,2024-03-28 06:45:28.611711,taker
P-BTC-68400-280324,26.00000000,376,2024-03-28 06:45:28.612910,taker
P-BTC-68800-280324,32.00000000,1000,2024-03-28 06:45:55.581856,taker
P-BTC-66600-280324,6.00000000,500,2024-03-28 06:46:19.693880,taker
C-BTC-70400-280324,361.00000000,5,2024-03-28 06:47:07.100644,maker
C-BTC-71200-280324,138.00000000,50,2024-03-28 06:47:16.870407,taker
C-BTC-69600-280324,812.00000000,20,2024-03-28 06:47:19.709818,maker
P-BTC-67200-280324,11.00000000,4,2024-03-28 06:48:17.473066,taker
P-BTC-70000-280324,301.00000000,500,2024-03-28 06:48:38.969885,taker
P-BTC-69000-280324,40.00000000,2,2024-03-28 06:48:58.251371,maker
C-BTC-70000-050424,2971.00000000,150,2024-03-28 06:49:11.277924,maker
P-BTC-65000-290324,108.00000000,40,2024-03-28 06:49:56.770435,taker
C-BTC-70400-280324,348.00000000,20,2024-03-28 06:50:04.102489,taker
P-BTC-67000-290324,176.00000000,40,2024-03-28 06:50:06.577531,maker
P-BTC-70000-280324,251.00000000,500,2024-03-28 06:50:27.865281,maker
C-BTC-64800-280324,5593.00000000,1,2024-03-28 06:50:48.048480,taker
P-BTC-68000-280324,14.00000000,500,2024-03-28 06:50:48.684133,taker
C-BTC-78000-050424,556.00000000,50,2024-03-28 06:51:01.158433,maker
P-BTC-70200-280324,343.00000000,200,2024-03-28 06:51:01.381970,maker
C-BTC-70200-280324,409.00000000,1,2024-03-28 06:51:57.573511,maker
C-BTC-70000-280324,551.00000000,10,2024-03-28 06:52:21.563917,taker
C-BTC-68000-280324,2187.00000000,40,2024-03-28 06:52:49.454878,maker
C-BTC-70000-290324,1121.00000000,3,2024-03-28 06:53:15.347076,taker
C-BTC-70200-280324,395.00000000,10,2024-03-28 06:53:39.194656,maker
C-BTC-70200-280324,430.00000000,1,2024-03-28 06:54:53.883858,taker
C-BTC-71600-280324,77.00000000,3,2024-03-28 06:57:06.236718,taker
C-BTC-70400-280324,331.00000000,1,2024-03-28 06:57:29.667442,maker
C-BTC-70200-280324,409.00000000,1,2024-03-28 06:57:48.673406,maker
C-BTC-70200-280324,454.00000000,1,2024-03-28 06:58:35.054839,taker
C-BTC-70200-280324,493.00000000,50,2024-03-28 07:00:33.376004,taker
P-BTC-69200-280324,39.00000000,200,2024-03-28 07:01:02.220804,taker
C-BTC-74000-290324,98.00000000,10,2024-03-28 07:01:55.026179,taker
C-BTC-70000-290324,1135.00000000,1,2024-03-28 07:04:21.834408,maker
C-BTC-70400-280324,352.20000000,41,2024-03-28 07:05:39.982941,taker
P-BTC-69400-280324,70.00000000,10.000000000000000000,2024-03-28 07:05:40.993398,maker
C-BTC-64800-280324,5485.00000000,1,2024-03-28 07:05:46.752708,maker
C-BTC-65600-280324,4701.00000000,7,2024-03-28 07:05:46.846694,maker
C-BTC-69000-280324,1384.00000000,16,2024-03-28 07:05:47.811984,maker
P-BTC-69800-280324,135.00000000,42,2024-03-28 07:05:47.847199,maker
C-BTC-70200-280324,523.00000000,10,2024-03-28 07:06:29.614773,taker
C-BTC-69200-300324,2005.00000000,16,2024-03-28 07:07:06.002160,maker
C-BTC-70000-280324,572.00000000,10,2024-03-28 07:07:29.299406,maker
C-BTC-71200-280324,108.00000000,1000,2024-03-28 07:08:09.188805,taker
C-BTC-65600-280324,4784.00000000,6,2024-03-28 07:09:04.147889,taker
P-BTC-69600-280324,116.00000000,6,2024-03-28 07:09:43.741905,taker
C-BTC-70400-280324,323.00000000,10,2024-03-28 07:09:52.237117,maker
C-BTC-65600-280324,4608.00000000,6,2024-03-28 07:10:05.818464,maker
P-BTC-66400-300324,214.00000000,1000,2024-03-28 07:11:19.488326,taker
C-BTC-73600-280324,8.00000000,32,2024-03-28 07:14:29.511778,taker
P-BTC-70400-280324,422.00000000,6,2024-03-28 07:14:47.798091,maker
P-BTC-63000-290324,31.00000000,32,2024-03-28 07:16:21.651583,maker
P-BTC-68600-280324,16.00000000,5,2024-03-28 07:18:23.779311,taker
P-BTC-69800-280324,154.00000000,1,2024-03-28 07:19:16.669457,taker
C-BTC-71000-280324,144.00000000,10,2024-03-28 07:19:53.527776,maker
C-BTC-70400-280324,334.00000000,10,2024-03-28 07:19:59.611110,maker
C-BTC-70400-280324,344.00000000,10,2024-03-28 07:20:31.285615,maker
C-BTC-71000-280324,149.00000000,10,2024-03-28 07:20:49.320230,maker
C-BTC-70200-280324,445.00000000,1,2024-03-28 07:21:20.845626,maker
C-BTC-70200-280324,449.00000000,10,2024-03-28 07:21:46.538495,taker
P-BTC-67000-290324,159.00000000,200,2024-03-28 07:22:37.085023,maker
C-BTC-73000-290324,170.00000000,200,2024-03-28 07:23:08.127510,maker
C-BTC-70000-290324,1183.00000000,2,2024-03-28 07:24:11.505751,taker
P-BTC-69000-280324,19.00000000,1,2024-03-28 07:24:20.435084,maker
C-BTC-65600-280324,4866.00000000,5,2024-03-28 07:25:29.528674,taker
C-BTC-65600-280324,4853.00000000,5,2024-03-28 07:25:37.428362,taker
P-BTC-69400-280324,61.00000000,142,2024-03-28 07:27:16.108283,taker
C-BTC-72000-290324,361.00000000,10,2024-03-28 07:28:53.504300,maker
C-BTC-69800-280324,721.00000000,10,2024-03-28 07:31:30.116860,taker
C-BTC-65600-280324,4619.00000000,10,2024-03-28 07:34:16.915149,maker
P-BTC-67200-280324,7.00000000,80,2024-03-28 07:34:24.877667,taker
C-BTC-82000-260424,2340.00000000,100,2024-03-28 07:34:48.818433,maker
P-BTC-70000-300324,1104.00000000,20,2024-03-28 07:35:16.117660,maker
C-BTC-70800-280324,173.00000000,100,2024-03-28 07:36:15.260669,maker
C-BTC-71000-280324,148.00000000,50,2024-03-28 07:36:59.677281,taker
C-BTC-75000-050424,1143.00000000,711,2024-03-28 07:37:18.845438,maker
C-BTC-70000-050424,3172.00000000,355,2024-03-28 07:39:43.030527,taker
P-BTC-69800-280324,110.00000000,1,2024-03-28 07:41:27.761258,maker
C-BTC-68600-280324,1849.00000000,1,2024-03-28 07:42:14.328186,taker
C-BTC-70000-280324,556.00000000,10,2024-03-28 07:42:32.694793,maker
P-BTC-68800-280324,18.00000000,1,2024-03-28 07:45:39.709228,taker
P-BTC-67400-280324,5.00000000,4,2024-03-28 07:47:06.457270,taker
C-BTC-64800-280324,5726.00000000,4,2024-03-28 07:47:08.660191,taker
P-BTC-66200-280324,3.00000000,100,2024-03-28 07:48:04.214553,taker
C-BTC-70800-280324,186.00000000,100,2024-03-28 07:48:04.214863,maker
C-BTC-74000-280324,5.00000000,100,2024-03-28 07:48:04.215817,taker
P-BTC-69800-280324,115.00000000,100,2024-03-28 07:50:30.441990,taker
P-BTC-68000-290324,228.00000000,4,2024-03-28 07:51:51.496907,maker
C-BTC-70000-280324,488.00000000,20,2024-03-28 07:53:15.300377,maker
P-BTC-68800-280324,19.00000000,100,2024-03-28 07:53:32.440446,taker
C-BTC-70000-290324,1065.00000000,1,2024-03-28 07:53:35.914606,maker
P-BTC-70000-290324,776.00000000,12,2024-03-28 07:54:04.577512,taker
C-BTC-70600-280324,238.00000000,1,2024-03-28 07:57:10.557320,maker
C-BTC-70200-280324,424.00000000,50,2024-03-28 07:58:38.696517,maker
C-BTC-73000-290324,165.00000000,3,2024-03-28 07:58:52.348272,taker
P-BTC-71000-280324,725.00000000,10,2024-03-28 07:59:23.046557,taker
P-BTC-64000-280324,2.00000000,50,2024-03-28 07:59:29.358052,taker
C-BTC-74000-280324,5.00000000,50,2024-03-28 07:59:29.363111,taker
C-BTC-69000-280324,1372.00000000,2,2024-03-28 08:00:43.553587,maker
C-BTC-69200-280324,1186.00000000,3,2024-03-28 08:00:43.554389,maker
P-BTC-70000-290324,694.00000000,12,2024-03-28 08:01:52.401714,maker
P-BTC-69600-280324,56.00000000,100,2024-03-28 08:02:37.930481,maker
P-BTC-69800-280324,104.00000000,1000,2024-03-28 08:02:41.602003,taker
C-BTC-69200-280324,1322.00000000,9,2024-03-28 08:05:27.045062,taker
C-BTC-68600-280324,1921.00000000,30,2024-03-28 08:05:27.049277,taker
P-BTC-70400-280324,243.00000000,5,2024-03-28 08:06:30.349787,maker
P-BTC-70400-280324,244.00000000,10,2024-03-28 08:06:31.517329,maker
C-BTC-70400-280324,375.00000000,10,2024-03-28 08:06:44.143725,taker
C-BTC-70400-280324,404.00000000,1,2024-03-28 08:07:20.409431,taker
C-BTC-71000-280324,151.00000000,10,2024-03-28 08:07:37.222759,maker
C-BTC-71000-280324,152.00000000,5,2024-03-28 08:08:09.812704,taker
P-BTC-68400-280324,6.00000000,900,2024-03-28 08:08:17.571228,taker
P-BTC-69200-280324,16.00000000,500,2024-03-28 08:08:21.927736,taker
P-BTC-69800-280324,71.00000000,50,2024-03-28 08:09:16.411389,taker
P-BTC-72000-050424,3400.00000000,10.000000000000000000,2024-03-28 08:09:26.519298,maker
P-BTC-65600-280324,2.00000000,1554,2024-03-28 08:09:59.836935,taker
P-BTC-65600-280324,2.00000000,446,2024-03-28 08:09:59.894797,maker
P-BTC-65200-280324,2.00000000,1847,2024-03-28 08:10:14.455362,taker
P-BTC-65200-280324,2.00000000,1847,2024-03-28 08:10:14.566758,maker
P-BTC-65200-280324,2.00000000,1306,2024-03-28 08:10:14.918684,maker
C-BTC-72000-280324,24.00000000,200,2024-03-28 08:11:58.225843,maker
P-BTC-69800-280324,81.00000000,750,2024-03-28 08:13:30.911622,taker
P-BTC-69200-280324,15.00000000,7,2024-03-28 08:14:31.022709,maker
C-BTC-70600-280324,178.00000000,500,2024-03-28 08:15:23.632675,maker
P-BTC-70200-280324,244.00000000,33,2024-03-28 08:15:24.980301,maker
P-BTC-70000-260424,5270.00000000,50,2024-03-28 08:15:29.372486,maker
C-BTC-70000-260424,6693.00000000,30,2024-03-28 08:15:37.500102,taker
P-BTC-70000-280324,171.00000000,20,2024-03-28 08:15:43.226458,taker
C-BTC-70600-280324,212.00000000,100,2024-03-28 08:16:15.893993,maker
P-BTC-70000-290324,711.00000000,12,2024-03-28 08:16:29.553295,taker
C-BTC-75000-290324,58.00000000,2,2024-03-28 08:16:50.626419,taker
P-BTC-67000-290324,153.00000000,2,2024-03-28 08:16:50.629275,taker
P-BTC-70200-280324,212.00000000,33,2024-03-28 08:17:22.627807,taker
C-BTC-70400-280324,306.00000000,1,2024-03-28 08:17:55.808169,maker
P-BTC-70600-280324,388.00000000,1,2024-03-28 08:20:06.821280,maker
C-BTC-70600-280324,287.00000000,100,2024-03-28 08:21:43.066258,maker
C-BTC-69800-280324,800.00000000,50.000000000000000000,2024-03-28 08:21:45.492032,maker
P-BTC-70000-280324,92.00000000,20,2024-03-28 08:21:54.425024,maker
P-BTC-70000-260424,5194.00000000,40,2024-03-28 08:22:08.351538,taker
C-BTC-70600-280324,303.00000000,1,2024-03-28 08:22:40.520569,taker
P-BTC-70000-280324,78.00000000,1,2024-03-28 08:23:24.701729,maker
P-BTC-70000-280324,81.00000000,1,2024-03-28 08:25:09.785046,maker
P-BTC-70600-280324,296.00000000,100,2024-03-28 08:25:40.914498,maker
C-BTC-75000-290324,57.00000000,200,2024-03-28 08:26:33.593941,taker
C-BTC-70400-280324,374.00000000,20,2024-03-28 08:26:41.829026,taker
P-BTC-63000-290324,27.00000000,5,2024-03-28 08:26:42.711687,taker
P-BTC-69800-280324,45.00000000,9,2024-03-28 08:28:26.082111,maker
P-BTC-70600-280324,331.00000000,50,2024-03-28 08:28:53.496374,taker
P-BTC-65200-300324,106.00000000,1,2024-03-28 08:29:20.791468,maker
C-BTC-70400-280324,390.00000000,10,2024-03-28 08:29:23.924010,maker
C-BTC-71200-280324,79.00000000,30,2024-03-28 08:30:20.758896,maker
C-BTC-74400-300324,200.00000000,250,2024-03-28 08:31:44.494575,taker
P-BTC-70400-280324,234.00000000,6,2024-03-28 08:31:55.888105,maker
P-BTC-70400-280324,230.00000000,5,2024-03-28 08:31:59.241337,taker
C-BTC-70600-280324,309.00000000,500,2024-03-28 08:33:37.759735,taker
P-BTC-70000-290324,579.00000000,12,2024-03-28 08:34:59.250677,maker
C-BTC-70200-280324,537.00000000,9,2024-03-28 08:36:09.779140,maker
C-BTC-71000-290324,720.00000000,150,2024-03-28 08:36:15.549851,taker
P-BTC-69600-280324,16.00000000,1,2024-03-28 08:36:18.617218,maker
C-BTC-70600-280324,310.00000000,6,2024-03-28 08:36:25.378765,taker
P-BTC-70600-280324,291.00000000,100,2024-03-28 08:36:46.090449,taker
P-BTC-69000-280324,0.10000000,32,2024-03-28 08:37:29.231940,maker
C-BTC-70400-280324,450.00000000,107,2024-03-28 08:38:01.674683,maker
P-BTC-70000-260424,4832.00000000,50,2024-03-28 08:38:16.436617,maker
P-BTC-70600-280324,253.00000000,1,2024-03-28 08:39:01.018377,taker
C-BTC-70000-260424,6592.00000000,10,2024-03-28 08:39:08.449259,maker
P-BTC-62000-290324,15.00000000,200,2024-03-28 08:39:52.908638,taker
P-BTC-65200-300324,121.00000000,1,2024-03-28 08:40:07.364891,taker
C-BTC-70000-280324,708.00000000,6,2024-03-28 08:40:09.402349,maker
C-BTC-78000-050424,683.00000000,50,2024-03-28 08:40:59.268907,taker
P-BTC-69800-280324,29.00000000,1000,2024-03-28 08:41:18.847620,maker
C-BTC-70200-280324,598.00000000,9,2024-03-28 08:41:59.740486,taker
P-BTC-64000-290324,44.00000000,50,2024-03-28 08:42:01.733286,taker
C-BTC-71000-280324,170.00000000,100,2024-03-28 08:42:28.736750,taker
C-BTC-69800-280324,960.00000000,4,2024-03-28 08:42:31.211397,taker
P-BTC-69400-280324,12.00000000,2,2024-03-28 08:42:36.252193,taker
C-BTC-70600-280324,335.00000000,5,2024-03-28 08:42:36.789483,taker
P-BTC-70800-280324,337.00000000,3,2024-03-28 08:43:36.046445,maker
C-BTC-64800-280324,5787.00000000,4,2024-03-28 08:44:00.103211,maker
C-BTC-69800-280324,970.00000000,40,2024-03-28 08:44:30.669883,taker
P-BTC-70600-280324,241.00000000,50,2024-03-28 08:44:48.612293,maker
P-BTC-74800-280324,4212.00000000,6,2024-03-28 08:44:53.461575,taker
P-BTC-68200-280324,5.00000000,50,2024-03-28 08:45:25.794550,taker
C-BTC-71800-280324,45.00000000,1000,2024-03-28 08:45:53.435255,taker
C-BTC-71000-280324,168.00000000,100,2024-03-28 08:46:04.919535,taker
P-BTC-70000-280324,44.00000000,200,2024-03-28 08:46:12.443439,maker
C-BTC-71000-280324,199.00000000,50,2024-03-28 08:46:18.135954,taker
C-BTC-71200-280324,155.00000000,30,2024-03-28 08:46:18.747346,maker
C-BTC-70000-280324,847.00000000,31,2024-03-28 08:46:18.992900,taker
C-BTC-70800-280324,290.00000000,100,2024-03-28 08:46:19.082099,maker
C-BTC-74000-290324,126.00000000,10.000000000000000000,2024-03-28 08:46:21.844254,taker
C-BTC-74000-290324,130.00000000,500.000000000000000000,2024-03-28 08:46:24.435973,taker
C-BTC-69200-280324,1668.00000000,5,2024-03-28 08:46:30.618451,taker
C-BTC-68600-280324,2278.00000000,15,2024-03-28 08:46:30.666358,taker
P-BTC-70000-280324,49.00000000,14,2024-03-28 08:46:54.005558,taker
P-BTC-66000-300324,144.00000000,5,2024-03-28 08:47:30.027015,taker
P-BTC-70600-280324,168.00000000,40,2024-03-28 08:47:30.640597,maker
P-BTC-66400-300324,165.00000000,2,2024-03-28 08:50:41.513011,maker
P-BTC-69800-280324,20.00000000,40,2024-03-28 08:51:22.195980,taker
P-BTC-70400-280324,200.00000000,5,2024-03-28 08:52:27.336197,taker
P-BTC-70200-280324,130.00000000,10,2024-03-28 08:52:27.336625,taker
P-BTC-70800-300324,1266.00000000,10,2024-03-28 08:53:13.658637,maker
P-BTC-89000-260424,18840.00000000,1,2024-03-28 08:53:22.366580,maker
P-BTC-68000-300324,346.00000000,1,2024-03-28 08:53:30.549930,taker
C-BTC-72000-300324,722.00000000,2,2024-03-28 08:55:32.275208,taker
P-BTC-68000-300324,374.00000000,1,2024-03-28 08:55:32.278544,taker
P-BTC-70000-280324,64.00000000,500,2024-03-28 08:56:33.095965,taker
P-BTC-70400-280324,168.00000000,1000,2024-03-28 08:58:26.943625,maker
C-BTC-70400-280324,392.00000000,1000,2024-03-28 08:58:26.944274,maker
P-BTC-69800-280324,42.00000000,40,2024-03-28 08:58:29.403832,taker
C-BTC-72000-290324,372.00000000,2,2024-03-28 08:58:46.133348,maker
P-BTC-71600-280324,1102.00000000,14,2024-03-28 08:59:49.657530,taker
C-BTC-71800-280324,25.00000000,1000,2024-03-28 08:59:49.865268,maker
P-BTC-66000-280324,1.00000000,70,2024-03-28 09:01:18.239454,maker
C-BTC-80000-260424,3135.00000000,200,2024-03-28 09:01:44.432476,taker
C-BTC-70000-280324,701.00000000,20,2024-03-28 09:02:04.588918,taker
P-BTC-69600-280324,4.00000000,6,2024-03-28 09:05:21.147990,maker
C-BTC-70400-280324,550.00000000,1000,2024-03-28 09:05:33.160121,taker
P-BTC-69600-280324,5.00000000,100,2024-03-28 09:06:08.992254,taker
P-BTC-70400-280324,128.00000000,1000,2024-03-28 09:06:17.506632,taker
P-BTC-66400-280324,2.00000000,10,2024-03-28 09:06:37.481168,taker
P-BTC-70400-280324,89.00000000,1000,2024-03-28 09:07:10.472669,maker
P-BTC-69800-280324,9.00000000,700,2024-03-28 09:07:56.736390,maker
C-BTC-70200-280324,716.00000000,9,2024-03-28 09:07:57.892584,maker
C-BTC-70000-280324,941.00000000,20,2024-03-28 09:08:11.597937,taker
P-BTC-70600-280324,164.00000000,1,2024-03-28 09:08:34.666050,taker
C-BTC-70400-280324,536.00000000,20,2024-03-28 09:08:40.365793,maker
C-BTC-69400-280324,1440.00000000,9,2024-03-28 09:09:36.854217,maker
C-BTC-71000-290324,837.00000000,75,2024-03-28 09:10:11.026635,maker
P-BTC-70400-280324,121.00000000,1000,2024-03-28 09:10:38.899610,taker
C-BTC-73000-290324,256.00000000,82,2024-03-28 09:10:52.721354,taker
P-BTC-70000-280324,50.00000000,200,2024-03-28 09:11:22.382452,taker
C-BTC-70800-300324,1250.00000000,10,2024-03-28 09:12:17.640522,maker
C-BTC-70800-280324,260.00000000,1000,2024-03-28 09:12:22.500582,maker
P-BTC-70800-280324,287.00000000,1000,2024-03-28 09:12:22.505026,maker
C-BTC-70400-280324,479.00000000,10,2024-03-28 09:12:45.221805,taker
C-BTC-74000-290324,101.00000000,10,2024-03-28 09:17:09.154498,maker
C-BTC-70000-260424,6660.00000000,20,2024-03-28 09:20:20.670571,maker
P-BTC-70000-260424,4799.00000000,20,2024-03-28 09:20:59.662451,maker
P-BTC-70000-290324,572.00000000,1,2024-03-28 09:21:12.453310,taker
C-BTC-68600-280324,2120.00000000,10,2024-03-28 09:23:01.394728,taker
C-BTC-70200-280324,554.00000000,8,2024-03-28 09:23:02.874848,taker
C-BTC-72400-280324,8.00000000,1,2024-03-28 09:23:40.252301,maker
P-BTC-64000-290324,53.00000000,15,2024-03-28 09:23:42.507869,taker
P-BTC-70200-280324,102.00000000,20,2024-03-28 09:23:45.519383,maker
C-BTC-73000-290324,210.00000000,50,2024-03-28 09:25:19.059642,taker
C-BTC-70000-280324,744.00000000,20,2024-03-28 09:25:23.694667,taker
P-BTC-70200-280324,79.00000000,1000,2024-03-28 09:43:05.564766,maker
P-BTC-70200-280324,77.00000000,1000,2024-03-28 09:43:13.776554,maker
P-BTC-70200-280324,70.00000000,300,2024-03-28 09:44:07.780105,maker
P-BTC-69800-280324,21.00000000,750,2024-03-28 09:45:12.227046,taker
C-BTC-71200-280324,83.00000000,200,2024-03-28 09:45:35.548716,maker
P-BTC-70400-280324,110.00000000,200,2024-03-28 09:46:11.636503,maker
P-BTC-70200-280324,60.00000000,90,2024-03-28 09:46:16.889974,maker
P-BTC-70200-280324,59.00000000,1000,2024-03-28 09:47:17.445081,maker
P-BTC-69200-280324,5.00000000,200,2024-03-28 09:48:29.466287,maker
P-BTC-70600-280324,201.00000000,707,2024-03-28 09:49:00.195757,taker
C-BTC-70600-280324,264.00000000,707,2024-03-28 09:49:11.493056,maker
C-BTC-70800-280324,159.00000000,500,2024-03-28 09:51:20.219554,maker
C-BTC-70600-280324,223.00000000,2,2024-03-28 09:53:42.279733,maker
P-BTC-66000-290324,90.00000000,200,2024-03-28 09:54:04.305334,maker
C-BTC-70000-280324,619.00000000,20,2024-03-28 09:54:11.970876,maker
P-BTC-70600-280324,216.00000000,10,2024-03-28 09:55:04.890814,maker
C-BTC-71800-280324,13.00000000,400,2024-03-28 09:55:13.758275,maker
P-BTC-70000-280324,32.00000000,900,2024-03-28 09:55:25.200722,maker
C-BTC-70600-280324,200.00000000,60,2024-03-28 09:57:43.186346,maker
P-BTC-71000-280324,534.10000000,5,2024-03-28 09:59:26.028623,maker
P-BTC-69800-280324,13.00000000,1,2024-03-28 10:00:48.126215,maker
P-BTC-69600-280324,3.00000000,1,2024-03-28 10:00:55.254321,maker
P-BTC-68200-280324,2.00000000,58.000000000000000000,2024-03-28 10:01:09.262964,taker
P-BTC-70400-280324,125.00000000,20,2024-03-28 10:01:53.081753,maker
P-BTC-71000-290324,1138.00000000,1,2024-03-28 10:01:57.394495,taker
C-BTC-70800-280324,132.00000000,3,2024-03-28 10:02:38.664941,maker
P-BTC-67000-290324,132.00000000,1,2024-03-28 10:02:42.038097,maker
P-BTC-56000-050424,85.00000000,50,2024-03-28 10:02:52.113638,maker
